time,T_out,RH_out,I_solar,wind,rain,cloud
2022-10-09 01:00:00,23.9,96,0.0,0.78,1.7,100
2022-10-09 02:00:00,23.8,97,0.0,1.25,0.3,100
2022-10-09 03:00:00,23.7,96,0.0,0.73,0.2,100
2022-10-09 04:00:00,23.5,98,0.0,0.85,0.6,100
2022-10-09 05:00:00,24.1,97,0.0,1.75,0.8,100
2022-10-09 06:00:00,24.8,91,46.0,1.52,0.0,96
2022-10-09 07:00:00,25.8,87,221.0,2.1,0.0,100
2022-10-09 08:00:00,26.5,85,314.0,1.75,0.0,100
2022-10-09 09:00:00,27.1,83,370.0,2.02,0.0,100
2022-10-09 10:00:00,27.8,79,487.0,2.53,0.0,100
2022-10-09 11:00:00,28.4,79,517.0,2.4,0.0,100
2022-10-09 12:00:00,28.4,80,552.0,2.35,0.1,100
2022-10-09 13:00:00,28.4,80,387.0,2.92,0.1,100
2022-10-09 14:00:00,26.0,89,184.0,2.7,1.3,100
2022-10-09 15:00:00,25.9,89,137.0,1.86,0.0,100
2022-10-09 16:00:00,25.9,89,83.0,1.6,0.0,100
2022-10-09 17:00:00,26.1,92,9.0,0.81,0.0,100
2022-10-09 18:00:00,25.9,94,0.0,0.76,0.1,100
2022-10-09 19:00:00,25.6,92,0.0,1.5,0.2,100
2022-10-09 20:00:00,25.1,95,0.0,0.85,0.0,100
2022-10-09 21:00:00,24.4,97,0.0,1.39,0.0,100
2022-10-09 22:00:00,24.8,96,0.0,0.98,0.0,100
2022-10-09 23:00:00,24.6,98,0.0,1.21,0.0,100
2022-10-10 00:00:00,24.6,96,0.0,1.8,0.2,100
2022-10-10 01:00:00,24.0,98,0.0,1.92,0.1,100
2022-10-10 02:00:00,23.5,99,0.0,1.8,0.0,100
2022-10-10 03:00:00,23.4,98,0.0,2.12,0.0,100
2022-10-10 04:00:00,23.3,98,0.0,2.33,0.1,100
2022-10-10 05:00:00,23.8,97,0.0,2.62,0.1,100
2022-10-10 06:00:00,24.1,94,37.0,2.62,0.2,86
2022-10-10 07:00:00,25.1,88,212.0,2.98,0.0,100
2022-10-10 08:00:00,26.0,84,347.0,3.14,0.0,100
2022-10-10 09:00:00,27.5,80,509.0,3.41,0.0,100
2022-10-10 10:00:00,29.3,71,631.0,4.42,0.0,100
2022-10-10 11:00:00,29.7,74,708.0,4.55,0.0,98
2022-10-10 12:00:00,29.8,74,671.0,4.61,0.0,100
2022-10-10 13:00:00,26.8,86,275.0,5.1,1.9,92
2022-10-10 14:00:00,27.7,84,343.0,3.7,0.1,58
2022-10-10 15:00:00,28.1,83,282.0,3.37,0.0,57
2022-10-10 16:00:00,27.3,87,112.0,2.4,0.1,83
2022-10-10 17:00:00,26.0,93,8.0,1.02,0.2,100
2022-10-10 18:00:00,25.5,94,0.0,1.2,0.0,100
2022-10-10 19:00:00,26.4,89,0.0,0.2,0.0,100
2022-10-10 20:00:00,26.1,92,0.0,0.5,0.0,100
2022-10-10 21:00:00,25.1,97,0.0,1.8,0.0,100
2022-10-10 22:00:00,24.6,95,0.0,2.35,0.0,100
2022-10-10 23:00:00,24.0,95,0.0,3.3,0.0,100
2022-10-11 00:00:00,23.6,95,0.0,1.49,0.1,100
2022-10-11 01:00:00,23.1,96,0.0,2.2,0.1,100
2022-10-11 02:00:00,22.8,97,0.0,2.21,0.1,100
2022-10-11 03:00:00,23.2,94,0.0,2.69,0.3,100
2022-10-11 04:00:00,23.0,96,0.0,2.87,0.6,100
2022-10-11 05:00:00,22.9,96,0.0,1.56,0.2,100
2022-10-11 06:00:00,23.3,97,53.0,1.86,0.5,100
2022-10-11 07:00:00,23.6,94,72.0,2.38,0.5,100
2022-10-11 08:00:00,24.0,96,195.0,2.83,0.6,100
2022-10-11 09:00:00,24.4,92,238.0,1.84,1.3,98
2022-10-11 10:00:00,26.3,85,498.0,3.1,0.2,100
2022-10-11 11:00:00,27.8,80,602.0,3.65,0.2,26
2022-10-11 12:00:00,28.5,79,654.0,3.61,0.1,74
2022-10-11 13:00:00,28.6,78,609.0,3.41,0.0,78
2022-10-11 14:00:00,27.3,84,451.0,4.13,0.7,87
2022-10-11 15:00:00,26.7,85,225.0,2.6,0.1,62
2022-10-11 16:00:00,26.4,88,109.0,1.39,0.0,26
2022-10-11 17:00:00,25.1,91,8.0,0.76,0.0,99
2022-10-11 18:00:00,24.3,94,0.0,0.85,3.1,100
2022-10-11 19:00:00,24.8,90,0.0,1.61,0.0,100
2022-10-11 20:00:00,24.1,94,0.0,0.78,0.0,100
2022-10-11 21:00:00,24.2,93,0.0,1.2,0.0,100
2022-10-11 22:00:00,24.0,94,0.0,1.0,0.0,100
2022-10-11 23:00:00,23.6,95,0.0,1.7,0.1,100
2022-10-12 00:00:00,23.2,96,0.0,1.25,0.0,100
2022-10-12 01:00:00,22.8,98,0.0,1.92,0.1,100
2022-10-12 02:00:00,22.7,97,0.0,2.33,0.1,100
2022-10-12 03:00:00,22.6,97,0.0,1.79,0.1,100
2022-10-12 04:00:00,22.7,96,0.0,1.77,0.1,100
2022-10-12 05:00:00,23.6,95,0.0,2.33,0.1,100
2022-10-12 06:00:00,23.9,93,45.0,2.06,0.2,99
2022-10-12 07:00:00,24.7,89,169.0,2.25,0.1,99
2022-10-12 08:00:00,25.8,85,317.0,2.5,0.1,100
2022-10-12 09:00:00,26.8,81,390.0,2.41,0.1,100
2022-10-12 10:00:00,27.7,81,520.0,2.47,0.0,99
2022-10-12 11:00:00,28.6,78,717.0,4.73,0.1,100
2022-10-12 12:00:00,27.1,84,465.0,3.2,1.0,100
2022-10-12 13:00:00,27.0,84,355.0,3.11,0.0,97
2022-10-12 14:00:00,28.1,79,483.0,2.83,0.0,93
2022-10-12 15:00:00,28.0,80,288.0,2.92,0.0,92
2022-10-12 16:00:00,27.1,84,114.0,2.31,0.0,86
2022-10-12 17:00:00,25.4,92,7.0,1.71,0.0,89
2022-10-12 18:00:00,24.9,94,0.0,1.43,0.0,99
2022-10-12 19:00:00,25.8,89,0.0,0.7,0.0,100
2022-10-12 20:00:00,24.9,92,0.0,1.2,0.0,100
2022-10-12 21:00:00,24.3,95,0.0,1.36,0.0,100
2022-10-12 22:00:00,24.5,95,0.0,2.12,0.0,100
2022-10-12 23:00:00,24.2,95,0.0,2.69,0.1,100
2022-10-13 00:00:00,23.9,94,0.0,1.86,0.1,100
2022-10-13 01:00:00,23.3,94,0.0,2.77,0.1,100
2022-10-13 02:00:00,23.6,93,0.0,2.06,0.0,100
2022-10-13 03:00:00,23.5,96,0.0,2.02,0.1,100
2022-10-13 04:00:00,23.6,95,0.0,1.8,0.1,100
2022-10-13 05:00:00,23.3,96,0.0,1.56,0.1,100
2022-10-13 06:00:00,23.2,96,46.0,1.78,5.7,100
2022-10-13 07:00:00,23.3,95,60.0,1.63,3.7,94
2022-10-13 08:00:00,24.5,88,176.0,1.42,1.6,100
2022-10-13 09:00:00,25.5,85,391.0,1.49,0.1,100
2022-10-13 10:00:00,26.9,80,531.0,1.53,0.1,100
2022-10-13 11:00:00,26.8,81,366.0,1.2,0.1,66
2022-10-13 12:00:00,27.7,79,513.0,0.81,0.1,60
2022-10-13 13:00:00,27.5,80,427.0,1.17,0.1,40
2022-10-13 14:00:00,28.0,77,449.0,1.49,0.1,96
2022-10-13 15:00:00,26.8,82,244.0,1.4,0.5,69
2022-10-13 16:00:00,26.3,87,86.0,0.82,0.1,85
2022-10-13 17:00:00,25.7,92,6.0,1.08,0.1,68
2022-10-13 18:00:00,25.4,93,0.0,0.95,0.0,55
2022-10-13 19:00:00,24.7,96,0.0,1.0,0.0,86
2022-10-13 20:00:00,24.5,96,0.0,1.03,0.0,91
2022-10-13 21:00:00,24.6,96,0.0,1.5,0.0,95
2022-10-13 22:00:00,24.3,96,0.0,1.35,0.0,100
2022-10-13 23:00:00,24.0,97,0.0,1.2,0.0,95
2022-10-14 00:00:00,23.8,97,0.0,1.34,0.0,72
2022-10-14 01:00:00,23.3,98,0.0,1.53,0.0,16
2022-10-14 02:00:00,23.3,98,0.0,1.22,0.0,13
2022-10-14 03:00:00,24.1,97,0.0,0.82,0.0,11
2022-10-14 04:00:00,23.8,99,0.0,0.61,0.0,21
2022-10-14 05:00:00,23.9,99,0.0,1.1,0.0,100
2022-10-14 06:00:00,24.3,98,35.0,0.9,0.2,72
2022-10-14 07:00:00,24.8,95,157.0,1.63,0.0,75
2022-10-14 08:00:00,25.7,88,285.0,1.99,0.1,39
2022-10-14 09:00:00,26.8,85,448.0,2.2,0.2,36
2022-10-14 10:00:00,28.0,81,665.0,2.42,0.0,15
2022-10-14 11:00:00,29.2,75,749.0,3.01,0.0,9
2022-10-14 12:00:00,29.7,72,709.0,3.65,0.1,20
2022-10-14 13:00:00,29.7,72,625.0,3.79,0.1,16
2022-10-14 14:00:00,29.5,72,482.0,3.85,0.0,9
2022-10-14 15:00:00,29.1,74,306.0,3.21,0.0,11
2022-10-14 16:00:00,28.2,79,117.0,1.84,0.0,8
2022-10-14 17:00:00,26.8,86,6.0,1.53,0.0,15
2022-10-14 18:00:00,26.5,87,0.0,1.46,0.0,18
2022-10-14 19:00:00,26.3,88,0.0,1.56,0.0,16
2022-10-14 20:00:00,25.8,90,0.0,1.42,0.0,10
2022-10-14 21:00:00,25.3,92,0.0,1.48,0.0,8
2022-10-14 22:00:00,24.9,93,0.0,1.39,0.0,1
2022-10-14 23:00:00,24.5,93,0.0,1.53,0.0,3
2022-10-15 00:00:00,23.8,94,0.0,2.13,0.0,1
2022-10-15 01:00:00,25.4,89,0.0,1.53,0.0,0
2022-10-15 02:00:00,24.7,94,0.0,1.42,0.0,0
2022-10-15 03:00:00,23.9,97,0.0,1.04,0.0,0
2022-10-15 04:00:00,23.6,100,0.0,0.22,0.0,100
2022-10-15 05:00:00,23.2,100,0.0,0.32,0.0,99
2022-10-15 06:00:00,24.1,99,73.0,1.36,0.0,48
2022-10-15 07:00:00,25.6,89,244.0,1.58,0.0,42
2022-10-15 08:00:00,26.9,82,438.0,1.06,0.0,34
2022-10-15 09:00:00,28.0,77,599.0,0.36,0.0,22
2022-10-15 10:00:00,29.0,68,708.0,0.28,0.0,14
2022-10-15 11:00:00,29.9,62,788.0,0.5,0.0,6
2022-10-15 12:00:00,30.3,60,743.0,0.73,0.0,6
2022-10-15 13:00:00,30.5,59,669.0,0.85,0.0,4
2022-10-15 14:00:00,30.4,59,522.0,1.21,0.0,3
2022-10-15 15:00:00,29.8,63,333.0,1.08,0.0,0
2022-10-15 16:00:00,27.9,81,129.0,1.3,0.0,0
2022-10-15 17:00:00,26.2,90,7.0,1.98,0.0,0
2022-10-15 18:00:00,26.7,87,0.0,1.14,0.0,4
2022-10-15 19:00:00,24.8,95,0.0,1.49,0.0,1
2022-10-15 20:00:00,24.5,94,0.0,1.26,0.0,0
2022-10-15 21:00:00,23.9,92,0.0,1.71,0.0,0
2022-10-15 22:00:00,23.5,92,0.0,1.7,0.0,0
2022-10-15 23:00:00,23.2,94,0.0,0.86,0.0,0
2022-10-16 00:00:00,22.9,97,0.0,0.71,0.0,0
2022-10-16 01:00:00,22.5,99,0.0,0.86,0.0,0
2022-10-16 02:00:00,22.5,100,0.0,0.81,0.0,100
2022-10-16 03:00:00,22.4,100,0.0,0.92,0.0,100
2022-10-16 04:00:00,22.4,100,0.0,1.02,0.0,100
2022-10-16 05:00:00,23.0,100,0.0,1.33,0.0,100
2022-10-16 06:00:00,23.8,95,57.0,1.12,0.0,22
2022-10-16 07:00:00,25.6,85,214.0,1.08,0.0,0
2022-10-16 08:00:00,27.2,80,435.0,1.79,0.0,0
2022-10-16 09:00:00,28.5,75,620.0,2.6,0.0,1
2022-10-16 10:00:00,29.5,70,727.0,2.79,0.0,0
2022-10-16 11:00:00,30.2,67,776.0,2.79,0.0,0
2022-10-16 12:00:00,30.7,66,755.0,2.77,0.0,0
2022-10-16 13:00:00,30.8,65,664.0,2.75,0.0,1
2022-10-16 14:00:00,30.6,66,513.0,2.56,0.0,1
2022-10-16 15:00:00,29.9,71,318.0,2.13,0.0,5
2022-10-16 16:00:00,28.4,80,118.0,1.43,0.0,4
2022-10-16 17:00:00,27.3,84,6.0,1.66,0.0,5
2022-10-16 18:00:00,26.4,89,0.0,1.53,0.0,5
2022-10-16 19:00:00,26.1,91,0.0,1.5,0.0,9
2022-10-16 20:00:00,25.8,93,0.0,1.62,0.0,11
2022-10-16 21:00:00,25.3,94,0.0,1.66,0.0,4
2022-10-16 22:00:00,24.8,96,0.0,1.39,0.0,3
2022-10-16 23:00:00,24.6,97,0.0,1.21,0.0,7
2022-10-17 00:00:00,24.4,97,0.0,1.17,0.0,8
2022-10-17 01:00:00,24.1,97,0.0,1.22,0.0,19
2022-10-17 02:00:00,24.3,97,0.0,1.41,0.0,7
2022-10-17 03:00:00,24.0,97,0.0,1.75,0.0,1
2022-10-17 04:00:00,23.8,97,0.0,2.14,0.0,18
2022-10-17 05:00:00,24.1,96,0.0,2.73,0.0,75
2022-10-17 06:00:00,24.7,93,67.0,2.12,0.0,4
2022-10-17 07:00:00,26.0,89,248.0,1.41,0.0,21
2022-10-17 08:00:00,27.4,84,418.0,1.6,0.0,37
2022-10-17 09:00:00,28.7,80,543.0,1.8,0.0,24
2022-10-17 10:00:00,30.0,75,675.0,2.36,0.0,16
2022-10-17 11:00:00,31.0,68,737.0,2.52,0.0,0
2022-10-17 12:00:00,31.6,64,736.0,2.36,0.0,1
2022-10-17 13:00:00,31.6,63,608.0,1.99,0.0,15
2022-10-17 14:00:00,30.8,66,466.0,2.12,0.5,46
2022-10-17 15:00:00,29.9,73,256.0,2.02,0.0,20
2022-10-17 16:00:00,28.4,81,107.0,1.57,0.0,5
2022-10-17 17:00:00,28.2,81,5.0,1.25,0.0,6
2022-10-17 18:00:00,28.2,79,0.0,1.26,0.0,7
2022-10-17 19:00:00,26.5,91,0.0,1.32,0.0,2
2022-10-17 20:00:00,26.2,91,0.0,1.49,0.0,1
2022-10-17 21:00:00,25.6,90,0.0,1.71,0.0,1
2022-10-17 22:00:00,25.1,92,0.0,2.0,0.0,11
2022-10-17 23:00:00,26.0,87,0.0,1.58,0.0,32
2022-10-18 00:00:00,25.0,94,0.0,1.77,0.0,31
2022-10-18 01:00:00,25.0,96,0.0,1.3,0.0,17
2022-10-18 02:00:00,25.2,99,0.0,0.54,0.0,11
2022-10-18 03:00:00,25.0,100,0.0,1.22,0.0,100
2022-10-18 04:00:00,24.2,97,0.0,1.41,0.0,18
2022-10-18 05:00:00,24.4,99,0.0,3.93,0.0,32
2022-10-18 06:00:00,23.7,85,53.0,3.28,0.0,27
2022-10-18 07:00:00,25.3,83,218.0,2.12,0.0,30
2022-10-18 08:00:00,27.1,76,366.0,1.58,0.0,5
2022-10-18 09:00:00,28.3,73,590.0,2.0,0.0,1
2022-10-18 10:00:00,29.0,71,711.0,2.25,0.0,6
2022-10-18 11:00:00,29.7,68,752.0,1.92,0.0,15
2022-10-18 12:00:00,29.9,68,706.0,2.1,0.0,9
2022-10-18 13:00:00,30.0,67,629.0,2.12,0.0,5
2022-10-18 14:00:00,30.0,66,492.0,1.89,0.0,4
2022-10-18 15:00:00,29.6,68,300.0,1.49,0.0,2
2022-10-18 16:00:00,27.9,81,113.0,1.2,0.0,3
2022-10-18 17:00:00,26.7,86,5.0,1.61,0.0,5
2022-10-18 18:00:00,25.9,89,0.0,1.68,0.0,1
2022-10-18 19:00:00,25.2,92,0.0,1.92,0.0,0
2022-10-18 20:00:00,25.1,93,0.0,1.68,0.0,0
2022-10-18 21:00:00,25.1,94,0.0,1.12,0.0,0
2022-10-18 22:00:00,25.0,96,0.0,1.0,0.0,3
2022-10-18 23:00:00,23.3,100,0.0,1.55,0.0,100
2022-10-19 00:00:00,22.9,96,0.0,4.87,0.0,79
2022-10-19 01:00:00,22.4,95,0.0,0.73,0.0,15
2022-10-19 02:00:00,22.6,95,0.0,1.52,0.0,6
2022-10-19 03:00:00,22.1,97,0.0,0.92,0.0,4
2022-10-19 04:00:00,21.7,99,0.0,0.92,0.0,2
2022-10-19 05:00:00,22.8,98,0.0,0.57,0.0,19
2022-10-19 06:00:00,23.4,96,63.0,1.12,0.0,31
2022-10-19 07:00:00,25.0,89,219.0,1.3,0.1,11
2022-10-19 08:00:00,26.6,82,438.0,1.65,0.0,2
2022-10-19 09:00:00,27.9,76,604.0,2.51,0.1,28
2022-10-19 10:00:00,28.6,71,670.0,2.56,0.0,14
2022-10-19 11:00:00,29.3,67,743.0,2.21,0.0,8
2022-10-19 12:00:00,29.8,63,713.0,1.88,0.0,10
2022-10-19 13:00:00,29.9,62,609.0,1.64,0.0,5
2022-10-19 14:00:00,29.8,62,480.0,1.84,0.0,7
2022-10-19 15:00:00,29.1,66,300.0,1.84,0.0,13
2022-10-19 16:00:00,27.4,77,105.0,1.39,0.0,9
2022-10-19 17:00:00,26.2,80,4.0,1.53,0.0,8
2022-10-19 18:00:00,25.4,85,0.0,1.34,0.0,16
2022-10-19 19:00:00,24.6,91,0.0,1.65,0.0,11
2022-10-19 20:00:00,24.4,92,0.0,1.43,0.0,8
2022-10-19 21:00:00,23.6,96,0.0,1.12,0.0,71
2022-10-19 22:00:00,22.9,89,0.0,0.58,1.7,36
2022-10-19 23:00:00,22.2,97,0.0,1.0,0.0,8
2022-10-20 00:00:00,22.4,98,0.0,1.3,0.0,0
2022-10-20 01:00:00,22.9,98,0.0,0.81,0.0,2
2022-10-20 02:00:00,22.9,99,0.0,0.41,0.0,13
2022-10-20 03:00:00,21.8,100,0.0,0.82,0.0,20
2022-10-20 04:00:00,21.2,100,0.0,1.12,0.0,14
2022-10-20 05:00:00,22.4,99,0.0,0.67,0.0,100
2022-10-20 06:00:00,23.8,92,58.0,1.58,0.0,18
2022-10-20 07:00:00,25.3,82,224.0,1.87,0.0,8
2022-10-20 08:00:00,26.8,79,416.0,2.18,0.0,6
2022-10-20 09:00:00,28.0,74,586.0,2.66,0.0,3
2022-10-20 10:00:00,28.9,68,709.0,2.79,0.0,6
2022-10-20 11:00:00,29.7,63,757.0,2.88,0.0,6
2022-10-20 12:00:00,30.1,59,725.0,3.1,0.0,2
2022-10-20 13:00:00,30.2,56,642.0,3.0,0.0,3
2022-10-20 14:00:00,29.9,57,492.0,2.68,0.0,6
2022-10-20 15:00:00,29.0,65,297.0,2.0,0.0,10
2022-10-20 16:00:00,27.0,77,104.0,1.49,0.0,10
2022-10-20 17:00:00,26.0,81,4.0,2.06,0.0,11
2022-10-20 18:00:00,25.4,81,0.0,1.97,0.0,6
2022-10-20 19:00:00,24.6,87,0.0,1.5,0.0,13
2022-10-20 20:00:00,24.0,92,0.0,1.68,0.0,11
2022-10-20 21:00:00,23.4,94,0.0,1.84,0.0,11
2022-10-20 22:00:00,23.1,94,0.0,1.92,0.0,9
2022-10-20 23:00:00,23.1,93,0.0,1.57,0.0,4
2022-10-21 00:00:00,22.7,95,0.0,1.22,0.0,1
2022-10-21 01:00:00,22.2,99,0.0,0.89,0.0,0
2022-10-21 02:00:00,21.9,98,0.0,1.39,0.0,0
2022-10-21 03:00:00,21.6,94,0.0,1.22,0.0,0
2022-10-21 04:00:00,21.4,94,0.0,1.36,0.0,0
2022-10-21 05:00:00,21.5,97,0.0,2.51,0.0,2
2022-10-21 06:00:00,23.0,86,57.0,2.75,0.0,8
2022-10-21 07:00:00,24.7,80,244.0,2.4,0.0,0
2022-10-21 08:00:00,26.4,76,446.0,2.33,0.0,0
2022-10-21 09:00:00,28.0,72,611.0,2.82,0.0,0
2022-10-21 10:00:00,29.1,68,720.0,3.27,0.0,0
2022-10-21 11:00:00,30.0,63,765.0,3.48,0.0,0
2022-10-21 12:00:00,30.4,61,735.0,3.37,0.0,13
2022-10-21 13:00:00,30.5,59,628.0,3.32,0.0,0
2022-10-21 14:00:00,30.2,60,489.0,3.05,0.0,3
2022-10-21 15:00:00,29.2,68,304.0,2.3,0.0,0
2022-10-21 16:00:00,27.2,78,109.0,1.84,0.0,0
2022-10-21 17:00:00,26.4,83,3.0,2.62,0.0,0
2022-10-21 18:00:00,25.6,87,0.0,1.71,0.0,1
2022-10-21 19:00:00,25.1,91,0.0,1.9,0.0,0
2022-10-21 20:00:00,24.7,93,0.0,1.84,0.0,0
2022-10-21 21:00:00,24.2,94,0.0,1.65,0.0,0
2022-10-21 22:00:00,23.5,95,0.0,1.43,0.0,0
2022-10-21 23:00:00,22.9,94,0.0,1.48,0.0,0
2022-10-22 00:00:00,22.6,92,0.0,1.39,0.0,0
2022-10-22 01:00:00,22.2,89,0.0,1.48,0.0,0
2022-10-22 02:00:00,21.7,90,0.0,1.43,0.0,0
2022-10-22 03:00:00,21.3,92,0.0,1.3,0.0,0
2022-10-22 04:00:00,21.3,89,0.0,1.52,0.0,0
2022-10-22 05:00:00,21.7,87,0.0,2.33,0.0,0
2022-10-22 06:00:00,22.6,81,60.0,2.2,0.0,0
2022-10-22 07:00:00,24.4,78,245.0,2.15,0.0,1
2022-10-22 08:00:00,25.9,81,440.0,2.21,0.0,0
2022-10-22 09:00:00,27.7,77,607.0,2.66,0.0,0
2022-10-22 10:00:00,29.2,69,716.0,3.07,0.0,0
2022-10-22 11:00:00,30.2,63,761.0,3.13,0.0,0
2022-10-22 12:00:00,30.8,61,736.0,3.01,0.0,0
2022-10-22 13:00:00,31.0,58,645.0,2.72,0.0,1
2022-10-22 14:00:00,30.7,60,490.0,2.64,0.0,5
2022-10-22 15:00:00,29.6,69,289.0,2.16,0.0,5
2022-10-22 16:00:00,27.4,79,102.0,1.8,0.0,8
2022-10-22 17:00:00,26.3,84,3.0,2.14,0.0,5
2022-10-22 18:00:00,25.6,86,0.0,1.75,0.0,3
2022-10-22 19:00:00,25.1,89,0.0,1.8,0.0,3
2022-10-22 20:00:00,24.7,91,0.0,1.73,0.0,3
2022-10-22 21:00:00,24.4,92,0.0,1.79,0.0,0
2022-10-22 22:00:00,24.4,88,0.0,2.4,0.0,0
2022-10-22 23:00:00,24.0,84,0.0,2.13,0.0,0
2022-10-23 00:00:00,23.2,83,0.0,1.84,0.0,0
2022-10-23 01:00:00,22.0,87,0.0,1.56,0.0,84
2022-10-23 02:00:00,21.0,93,0.0,1.43,0.0,84
2022-10-23 03:00:00,21.1,97,0.0,1.24,0.0,89
2022-10-23 04:00:00,21.5,92,0.0,1.8,0.0,94
2022-10-23 05:00:00,22.6,92,0.0,2.8,0.0,84
2022-10-23 06:00:00,23.5,90,54.0,2.08,0.0,21
2022-10-23 07:00:00,24.9,84,218.0,2.21,0.0,97
2022-10-23 08:00:00,26.1,80,343.0,2.67,0.0,99
2022-10-23 09:00:00,26.8,78,357.0,2.62,0.0,100
2022-10-23 10:00:00,26.8,79,245.0,2.43,0.0,100
2022-10-23 11:00:00,26.9,79,217.0,2.22,0.0,100
2022-10-23 12:00:00,27.2,79,212.0,2.19,0.0,89
2022-10-23 13:00:00,27.7,78,283.0,2.72,0.0,99
2022-10-23 14:00:00,27.4,80,207.0,2.93,0.0,100
2022-10-23 15:00:00,26.8,83,80.0,2.9,0.0,100
2022-10-23 16:00:00,26.2,85,23.0,2.38,0.0,100
2022-10-23 17:00:00,25.4,81,1.0,2.92,0.0,100
2022-10-23 18:00:00,25.0,80,0.0,2.14,0.1,100
2022-10-23 19:00:00,24.6,85,0.0,1.51,0.3,100
2022-10-23 20:00:00,24.4,88,0.0,2.38,0.1,100
2022-10-23 21:00:00,24.3,91,0.0,2.79,0.2,100
2022-10-23 22:00:00,24.3,91,0.0,2.8,0.1,100
2022-10-23 23:00:00,24.3,91,0.0,2.3,0.0,100
2022-10-24 00:00:00,23.8,93,0.0,2.19,0.0,100
2022-10-24 01:00:00,23.6,93,0.0,2.45,0.2,100
2022-10-24 02:00:00,23.4,94,0.0,2.68,0.6,100
2022-10-24 03:00:00,23.2,94,0.0,2.83,0.1,100
2022-10-24 04:00:00,22.9,93,0.0,3.08,0.1,100
2022-10-24 05:00:00,23.2,90,0.0,2.84,0.3,100
2022-10-24 06:00:00,23.2,94,12.0,2.84,0.7,100
2022-10-24 07:00:00,23.4,93,31.0,3.0,1.3,100
2022-10-24 08:00:00,23.8,88,71.0,3.5,1.2,100
2022-10-24 09:00:00,23.7,87,105.0,3.7,1.4,100
2022-10-24 10:00:00,23.5,89,73.0,3.9,1.1,100
2022-10-24 11:00:00,23.8,88,142.0,3.4,1.1,100
2022-10-24 12:00:00,23.5,89,105.0,3.72,1.0,100
2022-10-24 13:00:00,22.9,90,67.0,4.11,0.9,100
2022-10-24 14:00:00,22.5,91,65.0,3.48,1.2,100
2022-10-24 15:00:00,22.3,90,57.0,4.33,1.4,100
2022-10-24 16:00:00,22.0,90,20.0,3.73,1.6,100
2022-10-24 17:00:00,21.1,91,1.0,4.65,1.7,100
2022-10-24 18:00:00,20.8,91,0.0,3.7,3.4,100
2022-10-24 19:00:00,20.9,91,0.0,4.41,2.5,100
2022-10-24 20:00:00,20.8,90,0.0,4.8,0.6,100
2022-10-24 21:00:00,21.0,88,0.0,3.81,0.3,100
2022-10-24 22:00:00,20.9,86,0.0,5.65,0.1,100
2022-10-24 23:00:00,20.2,87,0.0,6.44,0.9,100
2022-10-25 00:00:00,20.0,88,0.0,6.31,2.2,100
2022-10-25 01:00:00,20.1,88,0.0,4.91,1.4,100
2022-10-25 02:00:00,19.9,89,0.0,4.9,3.0,100
2022-10-25 03:00:00,19.9,89,0.0,8.13,3.0,100
2022-10-25 04:00:00,20.1,88,0.0,8.61,4.3,100
2022-10-25 05:00:00,20.6,91,0.0,4.43,6.7,100
2022-10-25 06:00:00,20.9,89,6.0,5.12,1.1,100
2022-10-25 07:00:00,21.4,87,15.0,6.05,0.0,100
2022-10-25 08:00:00,21.6,88,63.0,5.77,0.0,100
2022-10-25 09:00:00,21.8,88,104.0,5.42,0.0,100
2022-10-25 10:00:00,22.8,84,227.0,4.58,0.0,100
2022-10-25 11:00:00,22.7,86,126.0,3.06,0.1,100
2022-10-25 12:00:00,22.5,86,96.0,1.77,0.3,100
2022-10-25 13:00:00,22.5,86,97.0,1.36,0.2,100
2022-10-25 14:00:00,22.0,91,63.0,2.25,0.9,100
2022-10-25 15:00:00,21.6,94,61.0,2.25,0.8,100
2022-10-25 16:00:00,21.4,95,18.0,2.9,0.3,100
2022-10-25 17:00:00,21.3,96,0.0,2.62,0.0,100
2022-10-25 18:00:00,21.0,95,0.0,2.71,0.8,100
2022-10-25 19:00:00,21.1,95,0.0,2.06,0.2,100
2022-10-25 20:00:00,21.1,95,0.0,2.3,0.0,100
2022-10-25 21:00:00,21.0,93,0.0,2.33,0.0,100
2022-10-25 22:00:00,20.9,93,0.0,1.17,0.0,100
2022-10-25 23:00:00,20.6,96,0.0,0.92,0.0,100
2022-10-26 00:00:00,20.7,95,0.0,0.64,0.0,100
2022-10-26 01:00:00,20.8,95,0.0,0.81,0.1,100
2022-10-26 02:00:00,20.7,96,0.0,1.24,0.1,100
2022-10-26 03:00:00,20.6,96,0.0,0.95,0.0,100
2022-10-26 04:00:00,20.7,95,0.0,0.86,0.3,100
2022-10-26 05:00:00,21.0,93,0.0,0.73,0.4,100
2022-10-26 06:00:00,21.3,92,14.0,1.49,0.4,100
2022-10-26 07:00:00,21.7,91,58.0,0.82,1.4,100
2022-10-26 08:00:00,22.1,90,134.0,0.64,0.4,100
2022-10-26 09:00:00,22.7,88,172.0,1.12,0.1,94
2022-10-26 10:00:00,24.0,83,371.0,1.64,0.0,62
2022-10-26 11:00:00,25.4,76,605.0,2.02,0.0,43
2022-10-26 12:00:00,26.0,73,571.0,2.4,0.1,50
2022-10-26 13:00:00,26.2,72,468.0,2.5,0.2,58
2022-10-26 14:00:00,26.2,73,352.0,2.22,0.1,6
2022-10-26 15:00:00,25.9,76,246.0,1.7,0.0,15
