timestamp,T_in,RH_in,VPD,ET_hr,ETc_hr,soil_pct,depletion,irrigation,rain,vent,leaf_wet,condensed,dsv_cumulative,runoff
2025-07-14 18:00:00,28.96820813618469,99.9987655329033,4.9357995739298315e-05,0.011043883320876406,0.0046930398136182366,99.57899146885597,0.2862858011779334,0.0,0.0,0.0,True,0.11191764920481795,7,918.0300309898169
2025-07-14 19:00:00,28.614155906662468,99.76315342392535,0.00927780614306631,0.001397914310061937,0.0,99.57899146885597,0.2862858011779334,0.0,0.0,0.0,True,0.0,7,918.0300309898169
2025-07-14 20:00:00,28.37998691584319,99.78277846691634,0.008394246472997994,0.0015349248742385628,0.0,99.57899146885597,0.2862858011779334,0.0,0.0,0.0,True,0.0,7,918.0300309898169
2025-07-14 21:00:00,28.326096170027782,99.795003933005,0.007897056541744323,0.0016475303979321253,0.0030071322774075514,99.72162803903626,0.18929293345534096,0.0,0.1,0.0,True,0.0,7,918.0300309898169
2025-07-14 22:00:00,28.110474129164857,99.8645609113532,0.005152526510736965,0.0008926515891653146,0.0031255164881178513,99.86409051478903,0.0924184499434588,0.0,0.1,0.0,True,0.0,7,918.0300309898169
2025-07-14 23:00:00,27.836183386933183,99.87481648378818,0.004686902621584322,0.0006831139704631218,0.00537482638643471,99.85618635833839,0.09779327632989351,0.0,0.0,0.0,True,0.0,7,918.0300309898169
2025-07-15 00:00:00,27.43566337358059,99.76816423488556,0.008479365364090536,0.0012782241137030649,0.010239495305256063,99.84112827700713,0.10803277163514957,0.0,0.0,0.0,True,0.0,7,918.0300309898169
2025-07-15 01:00:00,27.177676900487608,99.74216453519276,0.009288970655250275,0.001683467408834291,0.007295725420753179,99.97745809256486,0.015328497055902744,0.0,0.1,0.0,True,0.0,7,918.0300309898169
2025-07-15 02:00:00,26.84314236836551,99.84052461220291,0.005633725888343468,0.0008826958719940696,0.005794556780409591,99.99147859296998,0.005794556780409591,0.0,0.7,0.0,True,0.0,7,918.7147024927609
2025-07-15 03:00:00,26.10367484714223,99.98095689637269,0.0006440560213207856,0.00010493144640051267,0.0013883733008511455,99.99795827455758,0.0013883733008511455,0.0,4.2,0.0,True,0.09832885985477692,7,922.9089079359806
2025-07-15 04:00:00,25.708448687226355,99.97517560238828,0.0008201831339684742,2.908658580198459e-05,0.0,100.0,0.0,0.0,2.1,0.0,True,0.03946719959259798,7,925.0075195626797
2025-07-15 05:00:00,26.260488044244866,100.0,0.0,0.00765557962294207,0.008921489156618377,99.98688016300498,0.008921489156618377,0.0,2.3,0.0,True,0.3364623773071711,7,927.3075195626797
2025-07-15 06:00:00,26.191268581932608,97.36532678468757,0.08956924780632883,0.03134552638015947,0.02023118803851907,99.97024825288453,0.02023118803851907,4.0,0.2,0.5,True,0.0,7,931.498598073523
2025-07-15 07:00:00,27.275628120298016,94.97267224694289,0.1821602224772415,0.08048671218585897,0.07977178732857806,99.8826885480462,0.07977178732857806,0.0,1.1,0.5,True,0.0,7,932.5783668854845
2025-07-15 08:00:00,28.34027758141395,92.9765636343848,0.27078654371708744,0.1351884098285418,0.1397154374096542,99.79453612145639,0.1397154374096542,0.0,1.4,0.5,True,0.0,7,933.8985950981559
2025-07-15 09:00:00,28.4799163448205,92.61214660941586,0.2871546615530274,0.1427394337029759,0.14167956255638645,99.79164770212296,0.14167956255638645,0.0,0.3,0.5,True,0.0,7,934.0588796607462
2025-07-15 10:00:00,31.608839669675394,87.39539617724587,0.5861996688226141,0.29687775026845886,0.3229698198440822,99.52504438258222,0.3229698198440822,0.0,0.3,0.5,False,0.0,7,934.2172000981899
2025-07-15 11:00:00,31.62387706765409,87.5285935494705,0.5804995625111539,0.30264242027885774,0.3094099235397793,99.51120625972962,0.3323797433838615,0.0,0.3,0.5,False,0.0,7,934.2172000981899
2025-07-15 12:00:00,30.954686166531026,89.05547762050986,0.4904257353725133,0.25338846622393363,0.2546060719328905,99.28384438924007,0.486985815316752,0.0,0.1,0.5,False,0.0,7,934.2172000981899
2025-07-15 13:00:00,34.26767910486163,83.17242544947813,0.9085297136412951,0.43073400020548946,0.45975633656173354,98.60773212959046,0.9467421518784855,0.0,0.0,0.5,False,0.0,7,934.2172000981899
2025-07-15 14:00:00,33.36954102994244,82.25166954366439,0.9114400009613874,0.4138474805673423,0.39885701718076844,98.02117769255993,1.345599169059254,0.0,0.0,0.5,False,0.0,7,934.2172000981899
2025-07-15 15:00:00,32.17105244748181,83.82117770972444,0.7767336781237373,0.32587828891061843,0.2952392476959456,99.56582463574125,0.2952392476959456,4.0,0.0,0.5,False,0.0,7,936.8716009291306
2025-07-15 16:00:00,30.797412829409303,85.66596768821186,0.6365795276368887,0.24194645684283195,0.19982006849588044,99.27197159383554,0.4950593161918261,0.0,0.0,0.5,False,0.0,7,936.8716009291306
2025-07-15 17:00:00,29.436145704705606,89.90100044872776,0.41484193690289123,0.14526914986938805,0.10228713945006546,99.1215493299384,0.5973464556418915,0.0,0.0,0.5,False,0.0,7,936.8716009291306
2025-07-15 18:00:00,29.32574834837594,99.9844505904653,0.0006346808644948861,0.016895256840569806,0.02893516751381972,99.07899761300631,0.6262816231557112,0.0,0.0,0.0,True,0.15064738044748804,7,936.8716009291306
2025-07-15 19:00:00,28.109240185921003,99.81804870503014,0.006921499406095418,0.0003778504631635944,0.004842056180386758,99.0718769421528,0.631123679336098,0.0,0.0,0.0,True,0.07562598640505763,7,936.8716009291306
2025-07-15 20:00:00,27.58389660503558,99.78938502329784,0.007770240327936235,0.0010236750114205632,0.0028926442152285934,99.067623053601,0.6340163235513266,0.0,0.0,0.0,True,0.0010738025887281621,7,936.8716009291306
2025-07-15 21:00:00,27.421184737754484,99.68335635514082,0.011571402054535305,0.0022385193361526526,0.004674765232260025,99.06074839884766,0.6386910887835867,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-15 22:00:00,27.21887927404053,99.64573103757665,0.012793997427619505,0.0025005087895787485,0.0048846421512847875,99.05356510156636,0.6435757309348715,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-15 23:00:00,27.29065996931578,99.55460220905822,0.016152754120032465,0.0035160153680603794,0.0033473794373878145,99.04864248474668,0.6469231103722594,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-16 00:00:00,27.251143706287113,99.61642358749758,0.01387859964174309,0.002989992740740781,0.005140378846642944,99.04108310408985,0.6520634892189023,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-16 01:00:00,27.182065693290735,99.66514204065311,0.012066942215153493,0.0025557421287795584,0.005688941828419376,99.03271701316571,0.6577524310473217,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-16 02:00:00,27.04527971595452,99.76319572171838,0.008465332005044582,0.0017286558465123979,0.0010555308725856913,99.03116476188248,0.6588079619199074,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-16 03:00:00,26.900007925880246,99.63562557427697,0.012915172524113512,0.0025417764318932806,4.034467569508307e-05,99.03110543147704,0.6588483065956026,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-16 04:00:00,26.73893435855618,99.72346473002281,0.00970941961273242,0.0019639816179787693,0.0,99.03110543147704,0.6588483065956026,0.0,0.0,0.0,True,0.0,7,936.8716009291306
2025-07-16 05:00:00,27.75005643966344,99.99999999999997,1.2407633684711176e-15,0.009390644920061898,0.012312484724236137,99.01299883629436,0.6711607913198387,0.0,0.0,0.0,True,0.1506728201080224,7,936.8716009291306
2025-07-16 06:00:00,27.26203355346934,95.38146305013092,0.16721494882162483,0.05045865246985286,0.026081490801799265,99.96164486646795,0.026081490801799265,4.0,0.1,0.5,True,0.0,7,940.3004401378108
2025-07-16 07:00:00,29.631206160153035,91.38331762506445,0.3579483545044793,0.1487684902251221,0.15025788554333136,99.74067738772774,0.17633937634513064,0.0,0.0,0.5,True,0.0,7,940.3004401378108
2025-07-16 08:00:00,30.859539571358923,87.68998408643297,0.5486317547951368,0.2350212679275121,0.22892805787594206,99.40401847908666,0.4052674342210727,0.0,0.0,0.5,False,0.0,7,940.3004401378108
2025-07-16 09:00:00,32.57438482274722,84.76209575824278,0.7483788906427558,0.3343412955118489,0.33727436685290446,98.9080267631265,0.7425418010739772,0.0,0.0,0.5,False,0.0,7,940.3004401378108
2025-07-16 10:00:00,34.85727821039778,82.25743683648233,0.9897651734364451,0.4497450605304189,0.4665081482806572,98.36904419212553,1.1090499493546344,0.0,0.1,0.5,False,0.0,7,940.3004401378108
2025-07-16 11:00:00,35.86007713225822,81.63616715866242,1.0826469767332965,0.5047948076196248,0.5212330571023905,97.7495838140338,1.530283006457025,0.0,0.1,0.5,False,0.0,7,940.3004401378108
2025-07-16 12:00:00,35.07739602662893,80.15758628116878,1.1204570942097323,0.5050137834920769,0.49182564429215375,97.1733696312512,1.9221086507491787,0.0,0.1,0.5,False,0.0,7,940.3004401378108
2025-07-16 13:00:00,35.34849017154279,78.17909566481576,1.2507502191558417,0.5495134926298147,0.5343591047282115,96.3875474184156,2.45646775547739,0.0,0.0,0.5,False,0.0,7,940.3004401378108
2025-07-16 14:00:00,34.10066975656931,78.68652046751528,1.1400896093479944,0.4858931276781062,0.45359349119183295,96.30873346078054,2.510061246669223,0.0,0.4,0.5,False,0.0,7,940.3004401378108
2025-07-16 15:00:00,33.404220556942256,80.59246472461707,0.9985811246041332,0.4115443917659012,0.3792926757407666,99.4422166533224,0.3792926757407666,4.0,0.1,0.5,False,0.0,7,941.8903788911416
2025-07-16 16:00:00,31.819025635229167,82.7816209566958,0.8103598136435491,0.3002729959411843,0.253017752209308,99.07013172360283,0.6323104279500746,0.0,0.0,0.5,False,0.0,7,941.8903788911416
2025-07-16 17:00:00,30.249959798312478,87.19255703301867,0.5512680747086048,0.18241812623985745,0.12931315799722126,98.87996531478339,0.761623585947296,0.0,0.0,0.5,False,0.0,7,941.8903788911416
2025-07-16 18:00:00,29.55214555024957,99.99748304449895,0.00010408313872582758,0.01889516132405455,0.025426544220228955,98.84257333798894,0.7870501301675249,0.0,0.0,0.0,True,0.23695830481930102,7,941.8903788911416
2025-07-16 19:00:00,28.5051659250398,99.67135669064534,0.012792591245068118,0.001235942167591927,0.009791421306220478,98.8281741890092,0.7968415514737454,0.0,0.0,0.0,True,0.008156059435974333,7,941.8903788911416
2025-07-16 20:00:00,28.384127797039174,99.4192682388991,0.022447027128850595,0.004534142974202857,0.017438657629457077,98.80252910425999,0.8142802091032024,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-16 21:00:00,28.10258975747103,99.57353148232318,0.016216755748764154,0.0032589623421100606,0.012599633189849514,98.784000231922,0.8268798422930519,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-16 22:00:00,27.766548850356063,99.66936741523942,0.012328803703351186,0.0023159169764244,0.006762246788333349,98.77405575135091,0.8336420890813853,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-16 23:00:00,27.471534141071874,99.70534751847573,0.010799504609672626,0.0020007736424252536,0.007364775202985365,98.76322519958181,0.8410068642843707,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-17 00:00:00,27.199295856258477,99.78705019312503,0.00768160956712734,0.0013862005310163045,0.004998783021694606,98.75587404807932,0.8460056473060653,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-17 01:00:00,27.051830934426583,99.76605152000558,0.008366456074537827,0.0016206460254287562,0.005406521611595408,98.74792328100344,0.8514121689176607,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-17 02:00:00,26.985300707015696,99.6654627255594,0.01191710992018425,0.0024345781843931867,0.00578712568936119,98.73941280204849,0.8571992946070219,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-17 03:00:00,26.83477594329956,99.72207135303304,0.009813454915640838,0.0019791634671627225,0.001574316822052399,98.73709763025136,0.8587736114290744,0.0,0.0,0.0,True,0.0,7,941.8903788911416
2025-07-17 04:00:00,26.507582628213292,99.75266888611732,0.008566631240216059,0.0014885978845834069,0.0007741457958037657,99.4712532981987,0.35954775722487814,0.0,0.5,0.0,True,0.0,7,941.8903788911416
2025-07-17 05:00:00,27.494033818502544,100.0,0.0,0.008669473344133847,0.0020890791460325344,99.46818112298395,0.36163683637091065,0.0,0.0,0.0,True,0.11151128663836538,7,941.8903788911416
2025-07-17 06:00:00,28.601490024118615,92.62481369157828,0.2886904099496845,0.11603440261578696,0.10935199969630932,99.83918823574072,0.10935199969630932,4.0,2.1,0.5,True,0.0,7,947.6287420547707
2025-07-17 07:00:00,28.872576253787784,92.48958746039006,0.2986346692910938,0.13714438914218557,0.1264324504332674,99.81406992583342,0.1264324504332674,0.0,0.2,0.5,True,0.0,7,947.7193900550743
2025-07-17 08:00:00,31.913687723570177,87.69677633159053,0.5821434448464858,0.27568073773809476,0.2836585821628582,99.58285502623109,0.2836585821628582,0.0,0.2,0.5,False,0.0,7,947.7929576046411
2025-07-17 09:00:00,34.029399052744694,83.98367582060793,0.8533455120855558,0.41032018351455174,0.41328860162861236,99.26919531795372,0.49694718379147057,0.0,0.2,0.5,False,0.0,7,947.7929576046411
2025-07-17 10:00:00,35.573570907594046,81.1685998998511,1.0928611492352018,0.5211546555358391,0.511989375011126,98.81038741352559,0.8089365588025965,0.0,0.2,0.5,False,0.0,7,947.7929576046411
2025-07-17 11:00:00,36.36553799857648,77.90057321591355,1.3394883774374318,0.6147335746372821,0.5878834682239317,98.09291172496098,1.2968200270265282,0.0,0.1,0.5,False,0.0,7,947.7929576046411
2025-07-17 12:00:00,36.32139770146437,77.12851878551365,1.3829391696317035,0.6252242128978875,0.5905902668820365,97.22439662660504,1.8874102939085646,0.0,0.0,0.5,False,0.0,7,947.7929576046411
2025-07-17 13:00:00,35.946504852527305,76.18860033606416,1.4104878674619563,0.6205169746498026,0.5741204393879298,96.38010186279928,2.4615307332964944,0.0,0.0,0.5,False,0.0,7,947.7929576046411
2025-07-17 14:00:00,35.27268173262385,76.47347874991404,1.3428886845290686,0.5613324024772747,0.502840625673953,95.64063035445523,2.9643713589704475,0.0,0.0,0.5,False,0.0,7,947.7929576046411
2025-07-17 15:00:00,34.05679344224577,77.16510430498475,1.2184937461652676,0.4790662118721676,0.41172797223271457,99.39451768789307,0.41172797223271457,4.0,0.0,0.5,False,0.0,7,948.8285862456706
2025-07-17 16:00:00,32.47252240281286,80.95274096078379,0.9301191949826652,0.3461535052427213,0.27087255974670255,98.99617568826557,0.6826005319794171,0.0,0.0,0.5,False,0.0,7,948.8285862456706
2025-07-17 17:00:00,30.569306964994674,85.58067408558438,0.6320858013094264,0.20689969699541316,0.12362528084383738,98.81437380467169,0.8062258128232545,0.0,0.0,0.5,False,0.0,7,948.8285862456706
2025-07-17 18:00:00,30.187152843452612,99.73126841069256,0.011525430503376037,0.022850431128914567,0.024812753840956644,98.77788446078793,0.831038566664211,0.0,0.0,0.0,True,0.23489039751795893,7,948.8285862456706
2025-07-17 19:00:00,29.25374067615242,99.43951432641042,0.022782570656586437,0.003478824302820002,0.01593531142382241,98.7544501792823,0.8469738780880335,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-17 20:00:00,28.767365949543876,99.35418193061405,0.02552363494749723,0.004840327752451206,0.020838943919808037,98.72380467351788,0.8678128220078415,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-17 21:00:00,28.428489724814973,99.36865902027009,0.024466147574393776,0.004874971956905167,0.015600636580555244,98.70086256089941,0.8834134585883967,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-17 22:00:00,28.00540167205785,99.46851266242982,0.020096170713551596,0.0038872525422439515,0.007186593056432902,98.69029404169878,0.8906000516448296,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-17 23:00:00,27.60339624101639,99.46419245314263,0.019790129296628493,0.0037864869536893197,0.006615404075885941,98.68056550629306,0.8972154557207155,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-18 00:00:00,27.218241750599844,99.5031021572739,0.01794419782313908,0.0034422576817404937,0.008592130790280988,98.66793001983677,0.9058075865109965,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-18 01:00:00,26.92110946957362,99.57353303711487,0.015134766502094152,0.002964332458620124,0.0017350375594956694,98.66537849401398,0.9075426240704921,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-18 02:00:00,26.719934026960686,99.64335958725857,0.01250800927120474,0.002511125462844857,0.0018935778618440846,98.66259382068773,0.9094362019323362,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-18 03:00:00,26.604829487608786,99.67196818598497,0.01142702996777238,0.0023531679696026852,0.0,98.66259382068773,0.9094362019323362,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-18 04:00:00,26.370554208094468,99.73580718139856,0.00907707935012072,0.0017297964191328112,0.0,98.66259382068773,0.9094362019323362,0.0,0.0,0.0,True,0.0,7,948.8285862456706
2025-07-18 05:00:00,27.536699420069315,99.99999999999999,4.084679470361238e-16,0.009799114021769077,0.005073617890188645,98.65513261790805,0.9145098198225249,0.0,0.0,0.0,True,0.15193061693321402,7,948.8285862456706
2025-07-18 06:00:00,29.337278759732282,91.82590606973136,0.3338641542596172,0.12692001260331212,0.10418741086813828,99.84678321931156,0.10418741086813828,4.0,0.0,0.5,True,0.0,7,951.9140764258481
2025-07-18 07:00:00,31.40255645292148,87.90027514722114,0.5561740486768424,0.2437274121771572,0.22418564787144496,99.51709844303002,0.3283730587395832,0.0,0.0,0.5,False,0.0,7,951.9140764258481
2025-07-18 08:00:00,33.29954669328484,84.55444081203133,0.790084143240415,0.36597206939167387,0.3546937075545019,99.14254887309694,0.5830667662940852,0.0,0.1,0.5,False,0.0,7,951.9140764258481
2025-07-18 09:00:00,34.82232322266744,79.62929619396223,1.1341795267962307,0.5057706383864501,0.4790850346771,98.58507088092473,0.9621518009711851,0.0,0.1,0.5,False,0.0,7,951.9140764258481
2025-07-18 10:00:00,35.500794894707354,77.31496494435599,1.3112388435143465,0.5826051027736784,0.5427910686706894,97.7868487211149,1.5049428696418745,0.0,0.0,0.5,False,0.0,7,951.9140764258481
2025-07-18 11:00:00,35.53481894672258,77.22636691015855,1.318828362178154,0.5826517278122996,0.5351559992943918,97.29397225156431,1.8400988689362663,0.0,0.2,0.5,False,0.0,7,951.9140764258481
2025-07-18 12:00:00,36.49924582887242,76.32294873329444,1.4456446162740353,0.6363320955895638,0.5934459447017791,96.42125762700287,2.4335448136380453,0.0,0.0,0.5,False,0.0,7,951.9140764258481
2025-07-18 13:00:00,36.24154268905669,76.76703048877393,1.3986678865518767,0.606949894285461,0.5569046350710877,95.74933904601598,2.890449448709133,0.0,0.1,0.5,False,0.0,7,951.9140764258481
2025-07-18 14:00:00,35.04541930293857,78.64298970352155,1.20385442098016,0.5226094467344891,0.47110037450889986,95.20360320114996,3.2615498232180324,0.0,0.1,0.5,False,0.0,7,951.9140764258481
2025-07-18 15:00:00,33.20859634196011,81.91801557962816,0.9202469430750428,0.3831479234774227,0.3322198204765463,99.51144144047566,0.3322198204765463,4.0,0.8,0.5,False,0.0,7,953.4525266026301
2025-07-18 16:00:00,32.070907082192306,83.14693315086697,0.8045418885790695,0.2976922350868301,0.24911469636556313,99.1450962987616,0.5813345168421095,0.0,0.0,0.5,False,0.0,7,953.4525266026301
2025-07-18 17:00:00,30.494803832628442,87.1784064319885,0.5596603814337711,0.1890807852681141,0.1366163615709338,98.94418988468671,0.7179508784130433,0.0,0.0,0.5,False,0.0,7,953.4525266026301
2025-07-18 18:00:00,30.034594396886686,99.98599355545545,0.0005954828212870994,0.019006358645602652,0.02053507063783502,98.91399125139577,0.7384859490508783,0.0,0.0,0.0,True,0.23585034625458468,7,953.4525266026301
2025-07-18 19:00:00,29.19687200620464,99.59433545499466,0.01643540487600333,0.0021676428072816348,0.008414589612269268,98.90161685490713,0.7469005386631475,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-18 20:00:00,28.74944044752528,99.56318610923728,0.017245590468624686,0.003136629923849301,0.006975520803524254,98.89135873607843,0.7538760594666718,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-18 21:00:00,28.49210989101962,99.5717733869967,0.0166562975191835,0.0032837204729430224,0.0071057879008958975,98.88090904798888,0.7609818473675677,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-18 22:00:00,28.232349856538494,99.65723058772544,0.013132765314656117,0.0025725820478407707,0.0045961910827807765,98.87414994345536,0.7655780384503484,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-18 23:00:00,27.842832419987822,99.80760595657723,0.007206074455524348,0.0011755190712928625,0.0015234420359410326,98.87190958752015,0.7671014804862895,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-19 00:00:00,27.603869636574046,99.82552013966875,0.006444617063698652,0.0011144396632162931,0.0017991496875475956,98.86926377915613,0.768900630173837,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-19 01:00:00,27.452312981519654,99.76774870497134,0.008502836917625458,0.001618937856705931,0.0024912036516895877,98.86560024437424,0.7713918338255266,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-19 02:00:00,27.26595157411883,99.77291986288176,0.008223362841563627,0.001557950958974638,0.004767451192893652,98.85858928673763,0.7761592850184202,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-19 03:00:00,27.07054382623048,99.77420623859501,0.008083692938148953,0.0015161887175565833,0.004901902057652528,98.85138060724107,0.7810611870760727,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-19 04:00:00,26.74176310585919,99.83970118189639,0.005629181810330239,0.0008695275528393638,0.004916945868612711,98.84414980449311,0.7859781329446854,0.0,0.0,0.0,True,0.0,7,953.4525266026301
2025-07-19 05:00:00,27.36832408920003,100.0,0.0,0.008124182415443106,0.014557925028674869,98.82274109121565,0.8005360579733604,0.0,0.0,0.0,True,0.20990433707556677,7,953.4525266026301
2025-07-19 06:00:00,29.18051890229239,92.77167346196705,0.29257773668590914,0.11112175164134837,0.1028921246726403,99.848688051952,0.1028921246726403,4.0,0.0,0.5,True,0.0,7,956.6519905446568
2025-07-19 07:00:00,31.344521768815465,88.60157470081153,0.5222147973581571,0.2314305159341783,0.23573631461246677,99.50201700105131,0.3386284392851071,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 08:00:00,33.3320223509105,85.78933981251177,0.7282378291226285,0.3398335214535031,0.35090685240168484,98.9859775122253,0.689535291686792,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 09:00:00,35.10480444799008,82.99456158478274,0.9617141987008315,0.45060956789452566,0.46544276269329177,98.30150286120576,1.1549780543800838,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 10:00:00,35.303281669192145,82.18233911601706,1.0187460795280765,0.4643797078762713,0.4589284349191734,97.62660810397168,1.6139064892992572,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 11:00:00,36.56561536495306,80.30856024323876,1.2066650573096598,0.5442267506182634,0.5445933939090551,96.82573546587014,2.158499883208312,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 12:00:00,36.47877198914245,79.77721561510805,1.2333568839607876,0.5569455346896766,0.5456998008545456,96.02323575873109,2.704199684062858,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 13:00:00,36.106544455406414,80.64337689948957,1.1567160833040018,0.515721716955457,0.501882590665329,95.28517312539972,3.206082274728187,0.0,0.0,0.5,False,0.0,7,956.6519905446568
2025-07-19 14:00:00,34.13547281220917,81.44583414357372,0.9944132616317773,0.44263506964889565,0.41433104780728097,94.82292158450666,3.520413322535468,0.0,0.1,0.5,False,0.0,7,956.6519905446568
2025-07-19 15:00:00,33.67639123582893,84.85837763995491,0.7910229937181241,0.3417960696784474,0.3215139239740565,99.5271854059205,0.3215139239740565,4.0,0.1,0.5,False,0.0,7,957.2315772221212
2025-07-19 16:00:00,32.629394026744926,86.35506261158079,0.6722206227682578,0.265184994630272,0.2224097309844476,99.20011227211984,0.543923654958504,0.0,0.0,0.5,False,0.0,7,957.2315772221212
2025-07-19 17:00:00,30.03938897956337,89.83122435928635,0.4324435235400154,0.14078576662968104,0.06872688891624947,99.54021978841948,0.3126505438747535,0.0,0.3,0.5,False,0.0,7,957.2315772221212
2025-07-19 18:00:00,29.3552710321755,99.99999999999997,1.3617959686415402e-15,0.014660718117597891,0.013427305946574396,99.52047375026275,0.32607784982132787,0.0,0.0,0.0,True,0.40226187561529514,7,957.2315772221212
2025-07-19 19:00:00,28.82063070114896,99.87693430653509,0.004878746170478843,0.0003818718035041567,0.003071944956776614,99.51595618414984,0.32914979477810447,0.0,0.0,0.0,True,0.013266373273090881,7,957.2315772221212
2025-07-19 20:00:00,28.609136822406768,99.86502795041832,0.005285617000679721,0.0008680518126985078,0.001843831874839798,99.51324466668684,0.33099362665294424,0.0,0.0,0.0,True,0.0,7,957.2315772221212
2025-07-19 21:00:00,28.477101779741425,99.85150327295622,0.005770900252399782,0.0010732973257687865,0.003435881016847457,99.5081919004856,0.3344295076697917,0.0,0.0,0.0,True,0.0,7,957.2315772221212
2025-07-19 22:00:00,28.225742432941896,99.87115621681731,0.0049345868504841245,0.0007668761689512898,0.0033295066519218636,99.50329556717395,0.33775901432171357,0.0,0.0,0.0,True,0.0,7,957.2315772221212
2025-07-19 23:00:00,28.024422984935217,99.90517516047903,0.0035894131233830894,0.0005499606457042335,0.002040214938391217,99.50029525108808,0.3397992292601048,0.0,0.0,0.0,True,0.0,7,957.2315772221212
2025-07-20 00:00:00,27.142830898456456,99.96231453463348,0.0013549150258647146,8.305282428324187e-05,0.003212982832365179,99.99527502524653,0.003212982832365179,0.0,2.6,0.0,True,0.11083761530422745,7,959.4917779928611
2025-07-20 01:00:00,26.895557886593892,99.78444973281324,0.007638136585153987,0.0012486170501125337,0.003145873466090935,99.99537371549104,0.003145873466090935,0.0,1.3,0.0,True,0.0,7,960.7885650100287
2025-07-20 02:00:00,26.560686468459213,99.88321485053427,0.004057670224664431,0.0005689481531460736,0.0014839973607819656,99.99781765094002,0.0014839973607819656,0.0,1.2,0.0,True,0.0030164350138403573,7,961.9854191365627
2025-07-20 03:00:00,26.468002264921395,99.84276099277506,0.005433494471437955,0.0010427420733958583,0.0,100.0,0.0,0.0,1.4,0.0,True,0.0,7,963.3839351392019
2025-07-20 04:00:00,26.237979823629235,99.90867035363819,0.0031134450197276287,0.0004563889653419346,0.0011972480774384033,99.99823934106259,0.0011972480774384033,0.0,2.2,0.0,True,0.0011101352599372782,7,965.5839351392019
2025-07-20 05:00:00,26.3308993011514,99.92255529464882,0.0026546147984470424,0.0018331046783894372,0.0021562067231259774,99.9968291077601,0.0021562067231259774,0.0,1.2,0.0,True,0.0,7,966.7827378911245
2025-07-20 06:00:00,27.233291417059938,96.53857065957912,0.12511091545823427,0.03569538416680238,0.02419261478230399,99.96442262532014,0.02419261478230399,4.0,0.6,0.5,True,0.0,7,971.3805816844014
2025-07-20 07:00:00,28.888978681481536,94.4225162493432,0.22198660826789135,0.10705859145522312,0.11453363171343367,99.83156818865672,0.11453363171343367,0.0,1.5,0.5,True,0.0,7,972.856389069619
2025-07-20 08:00:00,29.0961993996175,94.83933377124903,0.20787165071650948,0.11263202656608949,0.11883588661775928,99.82524134320919,0.11883588661775928,0.0,1.9,0.5,True,0.0,7,974.6418554379056
2025-07-20 09:00:00,29.512763332242496,94.44687687842763,0.2291171968782785,0.11877329017870486,0.12566700628371716,99.81519557899453,0.12566700628371716,0.0,1.2,0.5,True,0.0,7,975.7230195512878
2025-07-20 10:00:00,34.11943475350731,88.48223074435501,0.616746074712922,0.3304235390889847,0.3923084684860584,99.42307578163815,0.3923084684860584,0.0,0.6,0.5,False,0.0,7,976.1973525450042
