timestamp,T_in,RH_in,VPD,ET_hr,ETc_hr,soil_pct,depletion,irrigation,rain,vent,leaf_wet,condensed,dsv_cumulative,runoff
2025-06-02 10:00:00,27.027252401895865,90.16969586520761,0.35104453477737135,0.14067974857949667,0.07712150239608549,97.80605452936454,1.4918829200321122,0.0,0.1,0.6,True,0.0,2,3.137704656382003
2025-06-02 11:00:00,28.07761929210979,87.98504394048975,0.456213552576314,0.17558761892219102,0.10175300461061128,97.80347658140775,1.4936359246427233,0.0,0.1,0.6,False,0.0,2,3.137704656382003
2025-06-02 12:00:00,28.863424038395973,86.91468969890215,0.5200325537251645,0.20974359303174708,0.12215347682227833,97.62383911549264,1.6157894014650016,0.0,0.0,0.6,False,0.0,2,3.137704656382003
2025-06-02 13:00:00,32.45841734569846,80.22312116508314,0.9649813180249011,0.42778966431745186,0.2816362199386128,97.20966820381821,1.8974256214036145,0.0,0.0,0.6,False,0.0,2,3.137704656382003
2025-06-02 14:00:00,31.509735298738462,76.37785748022823,1.092434736119034,0.45658235783564327,0.27340086201084524,96.8076081126258,2.1708264834144595,0.0,0.0,1.0,False,0.0,2,3.137704656382003
2025-06-02 15:00:00,31.63946859391466,79.18979832280507,0.9694969369263045,0.37005610285796314,0.21656328041999406,96.48913270024345,2.3873897638344537,0.0,0.0,0.6,False,0.0,2,3.137704656382003
2025-06-02 16:00:00,29.617040828488634,86.7506999034591,0.549945139093189,0.20595171237303636,0.10704586707296714,96.4787711310185,2.3944356309074206,0.0,0.1,0.6,False,0.0,2,3.137704656382003
2025-06-02 17:00:00,28.62999108896845,89.7420134303427,0.402197034877771,0.13343350018010347,0.05967266728851876,96.39101720853537,2.4541082981959392,0.0,0.0,0.6,False,0.0,2,3.137704656382003
2025-06-02 18:00:00,26.726006582939117,92.82329099492357,0.2517897372388592,0.0685887707920062,0.00558856142582365,96.38279873585034,2.4596968596217628,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-02 19:00:00,26.224200572309073,95.60840749814294,0.1495885417253634,0.034987273543362805,0.0,96.38279873585034,2.4596968596217628,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-02 20:00:00,26.422977955504187,97.02072480490051,0.10267803768171602,0.0219386035801543,0.0,96.38279873585034,2.4596968596217628,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-02 21:00:00,26.1450903586425,95.32584708932026,0.15847146647734717,0.03465638079698788,0.0,96.38279873585034,2.4596968596217628,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-02 22:00:00,25.546871289054636,96.88490223789839,0.10193982889557443,0.024550304349423104,0.0,96.38279873585034,2.4596968596217628,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-02 23:00:00,25.359700841847964,95.36144508806555,0.15011694607807563,0.03257240460956489,0.004798925291050947,96.52280031630468,2.3644957849128136,0.0,0.1,0.6,True,0.0,2,3.137704656382003
2025-06-03 00:00:00,24.47712599633214,95.38586692788041,0.14167448004649438,0.03335240847265027,0.010234243302192497,97.39010289968381,1.774730028215006,0.0,0.6,0.6,True,0.0,2,3.137704656382003
2025-06-03 01:00:00,23.630940852203757,98.52365869158115,0.04308634037223429,0.012840028531985825,0.0015940197946579923,98.41717051763284,1.076324048009664,0.0,0.7,0.6,True,0.0,2,3.137704656382003
2025-06-03 02:00:00,23.127871998884636,98.61450940966516,0.03922656320573003,0.010047636951116806,0.0,98.56422934116226,0.9763240480096641,0.0,0.1,0.6,True,0.0,2,3.137704656382003
2025-06-03 03:00:00,22.969301089904977,98.15675538553174,0.05168873162982797,0.011520681136333475,2.786924987430522e-05,98.56418835697127,0.9763519172595384,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-03 04:00:00,22.81442728063469,97.65330256158653,0.06519261504763772,0.014410749760970645,0.0,98.56418835697127,0.9763519172595384,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-03 05:00:00,23.29017615812135,98.76023225554164,0.03544651717690351,0.014696484840280525,0.0050735788951741054,98.5567272115372,0.9814254961547125,0.0,0.0,0.6,True,0.038839433382062416,2,3.137704656382003
2025-06-03 06:00:00,24.450225732909576,94.06378723496246,0.18197521283207874,0.058743706366703896,0.03193555829091169,98.50976315522702,1.0133610544456242,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-03 07:00:00,26.28273256206643,91.70147704265733,0.283646143041621,0.1252586057616265,0.08189789542265725,98.38932507372311,1.0952589498682814,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-03 08:00:00,25.963496492629286,92.15056128613139,0.2632853344044783,0.11086382182119041,0.06127920556370526,98.29920859495296,1.1565381554319867,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-03 09:00:00,26.79176353003911,90.94277864381483,0.3189966650473563,0.1357939575547989,0.08179735472084787,98.1789183674223,1.2383355101528346,0.0,0.0,0.6,True,0.0,2,3.137704656382003
2025-06-03 10:00:00,29.343368278921464,86.6614259646548,0.544994368989831,0.24865386559931768,0.17000392590909083,97.92891259402658,1.4083394360619255,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-03 11:00:00,30.32369803779074,85.28632622398268,0.6359960668388024,0.299727951396473,0.1979993273588423,97.63773711261652,1.6063387634207678,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-03 12:00:00,32.21442821891953,82.50710860821819,0.8418792719606428,0.401631164286155,0.25626521147972936,97.26087650749928,1.8626039749004972,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-03 13:00:00,31.687295208465837,78.33184928357743,1.0122054658641793,0.46573527960519845,0.282066574932801,96.84607272083339,2.144670549833298,0.0,0.0,1.0,False,0.0,3,3.137704656382003
2025-06-03 14:00:00,33.29574610715969,80.98615069414824,0.9724054348697084,0.4492809900933971,0.28714332474646787,96.423803125618,2.431813874579766,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-03 15:00:00,31.13262594202617,79.08957633566571,0.9465365037987129,0.38718306684380493,0.2013608818220988,96.12768418176196,2.6331747564018646,0.0,0.0,1.0,False,0.0,3,3.137704656382003
2025-06-03 16:00:00,30.821964749818225,84.58280741205323,0.6856421211615027,0.269992826003302,0.1284048537303378,95.93885351451146,2.7615796101322023,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-03 17:00:00,28.264364084778045,89.38458659433282,0.40747321933179415,0.1502124404998092,0.05358545060022285,96.15416902833466,2.615165060732425,0.0,0.2,0.6,False,0.0,3,3.137704656382003
2025-06-03 18:00:00,27.01987560101994,90.6875363651968,0.3324083560571859,0.08288426467492205,0.0065957630217578075,96.14446937683209,2.6217608237541827,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-03 19:00:00,26.20898347336676,92.78879061106021,0.24541119863797817,0.05652932337716756,0.0009055122488932978,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-03 20:00:00,25.973793366191636,94.95375091531812,0.16936402311164697,0.0380927839885509,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-03 21:00:00,25.940616119729373,96.87515519965321,0.10467160934265697,0.023337042700108574,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-03 22:00:00,25.705870967954873,98.6998953332497,0.04294811508398241,0.010651704316405393,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-03 23:00:00,25.47536926956985,99.08692478871099,0.029753378123530357,0.007305845705650309,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-04 00:00:00,24.857299801282856,98.1226671651582,0.05896610893980379,0.014423257851304877,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-04 01:00:00,24.416422065252338,98.67114191355736,0.04065398541070743,0.010375683053689785,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-04 02:00:00,24.47634742705699,99.12400152465393,0.026895810793307582,0.005751917144457945,0.0,96.14313774117194,2.622666336003076,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-04 03:00:00,24.651066893612047,98.21829771870043,0.05527786990899295,0.011100722107261233,0.0,96.29019656470136,2.522666336003076,0.0,0.1,0.6,True,0.0,3,3.137704656382003
2025-06-04 04:00:00,24.45581050345871,98.18139358062646,0.05576819310032953,0.012663213823166776,0.0005626977545004725,96.43642789153297,2.4232290337575764,0.0,0.1,0.6,True,0.0,3,3.137704656382003
2025-06-04 05:00:00,24.64643367826998,96.12205098585056,0.12028129090125385,0.03659220984786587,0.014430566841543698,96.709324116766,2.23765960059912,0.0,0.2,0.6,True,0.0,3,3.137704656382003
2025-06-04 06:00:00,25.354638660941262,94.06517435820403,0.19201023794843,0.08165180743182408,0.04047863747230012,96.6497967087185,2.27813823807142,0.0,0.0,0.6,True,0.0,3,3.137704656382003
2025-06-04 07:00:00,28.648181035743274,87.52182841952632,0.4897624167485023,0.2316434317680401,0.15241304885388263,96.42565987216867,2.4305512869253025,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-04 08:00:00,30.563313709593025,81.18060943250815,0.8246847615199863,0.374317649488284,0.2457204129196078,96.06430632375749,2.6762716998449103,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-04 09:00:00,28.6988917459999,85.01778880125346,0.5897748652749069,0.2504345504209372,0.14373042023878976,95.85293805870045,2.8200021200837,0.0,0.0,0.6,False,0.0,3,3.137704656382003
2025-06-04 10:00:00,26.344606347953125,94.08456998637678,0.202930393063798,0.09349743612965472,0.04662895374775469,98.43142489142434,1.0666310738314546,0.0,1.8,0.6,True,0.0,3,3.137704656382003
2025-06-04 11:00:00,28.97602566494469,88.29109133660721,0.46837171255629007,0.22262323694200115,0.15453014445863497,98.93946879663223,0.7211612182900896,0.0,0.5,0.6,False,0.0,3,3.137704656382003
2025-06-04 12:00:00,28.385288108615917,90.36980134909554,0.3722611840777501,0.183891914158502,0.11712789156591467,99.79663366197646,0.13828910985600434,0.0,0.7,0.6,True,0.0,3,3.137704656382003
2025-06-04 13:00:00,30.907999071567776,86.94112367742366,0.5836161836274154,0.3080879667614608,0.22785414229610096,99.66492037897632,0.22785414229610096,0.0,0.6,0.6,False,0.0,3,3.5994155465259983
2025-06-04 14:00:00,27.647069551396953,92.29532466662954,0.2852999189730161,0.13798866417151562,0.07340398706261156,99.89205296020204,0.07340398706261156,0.0,0.7,0.6,True,0.0,3,4.0715614042298975
2025-06-04 15:00:00,30.05548589210399,87.2579719805155,0.5423755731101002,0.2501333693659935,0.173049713533467,99.74551512715666,0.173049713533467,0.0,0.2,0.6,False,0.0,3,4.198157417167286
2025-06-04 16:00:00,28.044254750143715,90.26510560493,0.36892147265747166,0.1524086200438609,0.07752646641153457,99.77856444125736,0.15057617994500155,0.0,0.1,0.6,True,0.0,3,4.198157417167286
2025-06-04 17:00:00,26.728712274870695,94.3004053497828,0.1999980392738136,0.07266992848160157,0.02736184237687761,99.9597619965046,0.02736184237687761,0.0,0.3,0.6,True,0.0,3,4.347581237222284
2025-06-04 18:00:00,25.501494255158097,97.09848888227295,0.09469505106756668,0.028945985974056707,0.004698276573634002,99.95285276624925,0.03206011895051161,0.0,0.0,0.6,True,0.0,3,4.347581237222284
2025-06-04 19:00:00,25.12253961223313,97.26936382633083,0.08713387380961563,0.020128193889556896,0.0018881852182142684,99.95007602328128,0.03394830416872588,0.0,0.0,0.6,True,0.0,3,4.347581237222284
2025-06-04 20:00:00,24.984644580829094,97.77365498129602,0.07046118080494887,0.01583046448094882,0.0004288926843746392,99.94944529874545,0.03437719685310052,0.0,0.0,0.6,True,0.0,3,4.347581237222284
2025-06-04 21:00:00,24.916128350529235,98.6158087314501,0.04362952095028664,0.009904940933126848,0.0006686889072581257,99.99901663395991,0.0006686889072581257,0.0,0.2,0.6,True,0.0,3,4.5132040403691835
2025-06-04 22:00:00,23.944134841690815,99.51095896051179,0.014543721528857393,0.006394113004404065,0.0,100.0,0.0,0.0,4.2,0.6,True,0.0,3,8.712535351461925
2025-06-04 23:00:00,23.682473903226427,99.09110309550918,0.02660812813868472,0.0064418822512776865,0.0,100.0,0.0,0.0,3.6,0.6,True,0.0,3,12.312535351461925
2025-06-05 00:00:00,23.742852896954886,99.51786458589757,0.014165963373119926,0.0030023261291870513,0.0,100.0,0.0,0.0,3.9,0.6,True,0.0,3,16.212535351461923
2025-06-05 01:00:00,23.700055231611152,99.99983289925508,4.897083025467602e-06,0.000295253802072439,0.0,100.0,0.0,0.0,1.3,0.6,True,0.004598042430013424,3,17.512535351461924
2025-06-05 02:00:00,23.600315731184896,99.99906563217505,2.7218867046803115e-05,0.00031522180913844393,0.0,100.0,0.0,0.0,2.2,0.6,True,0.0,3,19.712535351461923
2025-06-05 03:00:00,23.301043699801745,99.99692472939097,8.798353256560438e-05,0.0009408151856468233,0.0,100.0,0.0,0.0,4.8,0.6,True,0.0,3,24.512535351461924
2025-06-05 04:00:00,23.08950128789455,99.01604788096292,0.027793520830722517,0.006346680961628201,0.0,100.0,0.0,0.0,8.2,0.6,True,0.0,3,32.71253535146192
2025-06-05 05:00:00,23.35638485898614,97.80904653054564,0.06289284568499243,0.020059698523466767,0.0,100.0,0.0,0.0,0.1,0.6,True,0.0,3,32.812535351461925
2025-06-05 06:00:00,26.418873741393224,93.59911571466712,0.22054737090794968,0.09271472781575188,0.05182475091997518,99.92378713100004,0.05182475091997518,0.0,0.0,0.6,True,0.043863097959167055,3,32.812535351461925
2025-06-05 07:00:00,28.877780315566056,89.79360347211488,0.4059565945598863,0.20849957714680922,0.14499413890635546,99.78677332513772,0.14499413890635546,0.0,0.1,0.6,False,0.0,3,32.86071060054195
2025-06-05 08:00:00,30.700074271706978,85.77572619060147,0.6282076205310309,0.3139225694815683,0.20096863090063563,99.63829004440147,0.24596276980699108,0.0,0.1,0.6,False,0.0,3,32.86071060054195
2025-06-05 09:00:00,33.00805830833361,81.79861982761415,0.9159702394370183,0.4530220899896535,0.30219523934201464,99.34094410419264,0.4481580091490057,0.0,0.1,0.6,False,0.0,3,32.86071060054195
2025-06-05 10:00:00,32.02113461795102,78.48756061097357,1.0240904157840276,0.48389192737759434,0.3166428631614424,99.02235165836699,0.6648008723104482,0.0,0.1,1.0,False,0.0,3,32.86071060054195
2025-06-05 11:00:00,32.77691132133125,76.43348382871508,1.1706771441178276,0.5219742802030123,0.32218654674004654,98.54854791316103,0.9869874190504947,0.0,0.0,1.0,False,0.0,3,32.86071060054195
2025-06-05 12:00:00,33.63312557878267,74.55046314835782,1.326318125185408,0.5867750225745801,0.3618269266891696,98.01644949155931,1.3488143457396644,0.0,0.0,1.0,False,0.0,3,32.86071060054195
2025-06-05 13:00:00,33.50643567544027,74.89496021470246,1.29913865096548,0.571679195912158,0.348286754979899,97.94543955776534,1.3971011007195635,0.0,0.3,1.0,False,0.0,3,32.86071060054195
2025-06-05 14:00:00,32.60024032709639,75.84093987918669,1.1882507539261973,0.4924404565474079,0.279675530400349,97.53415201305896,1.6767766311199126,0.0,0.0,1.0,False,0.0,3,32.86071060054195
2025-06-05 15:00:00,31.59474695342223,77.87453097559694,1.0281630040056693,0.4035216086327157,0.21695393483597247,97.2151021088884,1.893730565955885,0.0,0.0,1.0,False,0.0,3,32.86071060054195
2025-06-05 16:00:00,29.066550545187958,85.52940322658921,0.5818784522101479,0.22890581814562339,0.12302580390364555,99.8190797001417,0.12302580390364555,0.0,2.8,0.6,False,0.0,3,33.76698003458606
2025-06-05 17:00:00,26.833338008935254,92.24871185049818,0.27366913360695094,0.10332961243661995,0.03930377994406714,99.94220032361166,0.03930377994406714,0.0,3.4,0.6,True,0.0,3,37.04395423068242
2025-06-05 18:00:00,26.513094589573083,93.35723408478071,0.2301554313836999,0.057728419631573914,0.0018646136514924006,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-05 19:00:00,26.128949813040094,94.0056419968378,0.2030377987813807,0.04542991438926986,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-05 20:00:00,25.736882508663605,95.57670931249855,0.1463892250412042,0.03347613959346777,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-05 21:00:00,25.66915813355749,96.55181149619897,0.11366114569371269,0.025090887551363288,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-05 22:00:00,25.702069494360067,98.74988967436714,0.04128728443181461,0.00949926170195352,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-05 23:00:00,25.40089983355115,99.99750277778904,8.101527228765893e-05,0.0014167721042078034,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-06 00:00:00,25.10113323937387,99.99685508081201,0.00010022576649221148,0.0010115349744978185,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-06 01:00:00,24.93753277577517,99.57170216444153,0.013517122092033502,0.0033257991927157123,0.0,99.93945824471241,0.041168393595559544,0.0,0.0,0.6,True,0.0,3,37.04395423068242
2025-06-06 02:00:00,24.800489133897493,99.99864326071268,4.247037026660627e-05,0.0005879037092005107,0.0,100.0,0.0,0.0,0.1,0.6,True,0.0,3,37.102785837086856
2025-06-06 03:00:00,24.700400537844995,99.99888449361762,3.4711037181238855e-05,0.0003333328785733261,0.0,100.0,0.0,0.0,0.0,0.6,True,0.0,3,37.102785837086856
2025-06-06 04:00:00,24.400538898257757,99.99833797643711,5.0798274511165214e-05,0.0009491239664560565,0.0,100.0,0.0,0.0,0.2,0.6,True,0.0,3,37.30278583708686
2025-06-06 05:00:00,23.74541267359774,99.09573712964912,0.02657288070911626,0.01660691043118099,0.006029930136001503,99.99113245568235,0.006029930136001503,0.0,7.3,0.6,True,0.0,3,44.602785837086856
2025-06-06 06:00:00,28.15280525169475,94.32418523733494,0.21645807777018658,0.09672000876597173,0.0619548247746048,99.90002241924911,0.06798475491060631,0.0,0.0,0.6,True,0.3613079046546449,3,44.602785837086856
2025-06-06 07:00:00,30.744674167079612,89.19769126419268,0.47829373473915343,0.23226938524710497,0.15171722612251953,99.77688643217276,0.15171722612251953,0.0,0.1,0.6,False,0.0,3,44.63480108217625
2025-06-06 08:00:00,32.454906374389246,85.29131398584023,0.7175450235353238,0.35076217205338683,0.2324285002919247,99.58213863762582,0.28414572641444424,0.0,0.1,0.6,False,0.0,3,44.63480108217625
2025-06-06 09:00:00,32.045912638591794,78.73115000267707,1.0139127620741384,0.46220799281275443,0.2885318868465223,99.30488586285152,0.4726776132609666,0.0,0.1,1.0,False,0.0,3,44.63480108217625
2025-06-06 10:00:00,32.24311130790378,78.27652026795285,1.0471775974770867,0.47927210737296966,0.29131593257041816,99.17059772671855,0.5639935458313847,0.0,0.2,1.0,False,0.0,3,44.63480108217625
2025-06-06 11:00:00,33.05301831454477,76.77442391182706,1.1717596221045574,0.5272939040461193,0.322606427854567,98.69617650928537,0.8865999736859518,0.0,0.0,1.0,False,0.0,3,44.63480108217625
2025-06-06 12:00:00,33.53217957043057,74.59294285331677,1.3166601152376105,0.5828475626978942,0.35653721948522127,98.17185706886592,1.243137193171173,0.0,0.0,1.0,False,0.0,3,44.63480108217625
2025-06-06 13:00:00,33.175607055739434,73.91884313141841,1.3248986475808955,0.5494016676835008,0.31334311379364227,97.85811719563998,1.4564803069648151,0.0,0.1,1.0,False,0.0,3,44.63480108217625
2025-06-06 14:00:00,32.86157411457906,72.03648245482617,1.3957213602120115,0.5329822884263904,0.2879128219386933,97.43471598690661,1.7443931289035084,0.0,0.0,1.0,False,0.0,3,44.63480108217625
2025-06-06 15:00:00,31.78059248981422,72.69480986116051,1.282289909323909,0.459502880778193,0.2259567073045614,97.10242671145872,1.9703498362080698,0.0,0.0,1.0,False,0.0,3,44.63480108217625
2025-06-06 16:00:00,31.077316849745355,80.65654840292993,0.872854929219188,0.30863698402155243,0.14497297049651076,96.88923116661091,2.1153228067045804,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-06 17:00:00,29.352990761626053,86.38515928303669,0.5565908301817072,0.1772201019827879,0.052427187693067916,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-06 18:00:00,27.331111372346072,93.93475600685919,0.22048296234801984,0.06396345748553212,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-06 19:00:00,26.749718854194807,95.04091290889114,0.17422873555026372,0.04006563871553098,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-06 20:00:00,26.42708683278703,95.50209705483731,0.15505371135303153,0.03477043120913002,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-06 21:00:00,26.20263160013666,95.93555380106235,0.13826900387783447,0.03078200054881168,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-06 22:00:00,25.876847797124725,96.39172479962718,0.12040980631279607,0.027267476057981962,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-06 23:00:00,25.64516284753006,96.87886819959314,0.10273430935029214,0.023130694737623764,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 00:00:00,25.510855042500964,96.00692229258514,0.1303923242653078,0.028346513643046658,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 01:00:00,25.44087183052881,95.6063142546639,0.14287933456801746,0.03097513563406111,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 02:00:00,25.30960413558503,96.08646407456744,0.12627683775800927,0.027871323939718494,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 03:00:00,25.211209126726054,96.09151473306848,0.12537834379668025,0.027416201076791748,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 04:00:00,25.048484234240235,96.96394791111344,0.09645348402733933,0.021649034982647912,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 05:00:00,26.10910801233807,96.28800433951758,0.12558354714257527,0.03856299831159216,0.0,96.81213236117992,2.1677499943976484,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 06:00:00,28.179756820305602,90.07424250542455,0.37913154384285,0.14327769869869497,0.07024507112155656,96.70883078600116,2.237995065519205,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 07:00:00,30.615856546307967,86.55425592827085,0.5909766888037016,0.26003002783056334,0.16905112854447124,96.46022618520047,2.407046194063676,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 08:00:00,32.368466156770126,82.48507375946673,0.8502931649293853,0.38991728464131287,0.2570025942081947,96.08228119371783,2.6640487882718706,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 09:00:00,31.09987446034707,80.30204810746143,0.8899928851240938,0.3889906338735774,0.23724580663349365,96.02750794866857,2.701294594905364,0.0,0.2,1.0,False,0.0,3,44.63480108217625
2025-06-07 10:00:00,32.26914455894313,80.75063308877542,0.9292767737340368,0.38944680898091705,0.2398807984185641,95.8218008921707,2.841175393323928,0.0,0.1,0.6,False,0.0,3,44.63480108217625
2025-06-07 11:00:00,32.30523416412032,76.02632830686186,1.1597035689608626,0.4785652393716421,0.29066353504339604,95.39435451710688,3.131838928367324,0.0,0.0,1.0,False,0.0,3,44.63480108217625
2025-06-07 12:00:00,30.84937896355842,78.8879929050154,0.9403734475155272,0.36345700661718117,0.19728888855998047,95.10422379863631,3.3291278169273046,0.0,0.0,1.0,False,0.0,3,44.63480108217625
2025-06-07 13:00:00,31.4177808070492,82.37103139302641,0.8110309009047172,0.32346723178073367,0.19207111557944262,94.82176627572537,3.5211989325067474,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 14:00:00,31.333584837068003,82.08733725733518,0.8201527284648151,0.32143269645411415,0.17926529961410811,94.55814083511639,3.7004642321208556,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 15:00:00,31.900892064318963,81.02292302837013,0.8972762442786649,0.3448713007041662,0.18255352391636642,94.2896797705335,3.883017756037222,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 16:00:00,31.355426956205633,81.61965233930998,0.8426106902941365,0.3114423757409587,0.15109122159024704,94.06748679760666,4.034108977627469,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 17:00:00,29.56883251937704,87.3707352906652,0.522757117275442,0.17673938210569773,0.05518106007736503,93.98633817984583,4.089290037704834,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 18:00:00,27.066029322790556,87.90257593465641,0.43298794955631176,0.10945102671466957,0.014707179387120418,93.96470997486477,4.103997217091955,0.0,0.0,0.6,False,0.0,3,44.63480108217625
2025-06-07 19:00:00,26.309347639441498,92.61701849260581,0.2527490966776146,0.058861917128765484,0.0,93.96470997486477,4.103997217091955,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 20:00:00,26.316370730909803,94.1304068508902,0.20102297924152054,0.04388653981309966,0.00504359979613339,93.95729291634105,4.109040816888088,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 21:00:00,26.69897941259853,94.21146543163556,0.20276416166210612,0.04246536045241525,0.0,93.95729291634105,4.109040816888088,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 22:00:00,26.55103367540959,95.07803021650065,0.17091544084653224,0.03772354461218831,0.0,93.95729291634105,4.109040816888088,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-07 23:00:00,26.36621827037761,96.42128848310566,0.12292516784856995,0.027632277191123926,0.002230061974083164,93.95401341343799,4.111270878862172,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 00:00:00,26.233657914261556,96.91688162037542,0.10507729113741988,0.02331534881535571,0.0017612992172205688,93.9514232675303,4.113032178079393,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 01:00:00,26.261946064847386,97.90971926539056,0.07135890150148258,0.015635199885443252,0.0,93.9514232675303,4.113032178079393,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 02:00:00,26.035175774664516,99.56999392473504,0.014484478780620947,0.004434835634760295,0.0,93.9514232675303,4.113032178079393,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 03:00:00,25.73639380877007,99.56525609151605,0.014387474428661872,0.0041083806953216276,0.0,93.9514232675303,4.113032178079393,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 04:00:00,25.535936122268243,99.57825655886786,0.013792368128226592,0.0036557771776106877,0.0,93.9514232675303,4.113032178079393,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 05:00:00,26.49982030011261,97.66001105884185,0.0810114870204331,0.028461677123924695,0.0,93.9514232675303,4.113032178079393,0.0,0.0,0.6,True,0.0,3,44.63480108217625
2025-06-08 06:00:00,28.972359794963545,91.61485784972506,0.3353456264625947,0.13178079816829028,0.06693963906621414,93.85298262184469,4.179971817145606,0.0,0.0,0.6,True,0.0,3,44.63480108217625
